Tweets,Polarity,Sentiments
Retired Bank Officer Mr Kaushikbhai Purohit talked about what should be done to increase immunity during corona and what should be done to prevent corona infection Watch this video of Mr Kaushikbhai FightAgainstCorona,0.0,Neutral
Aeroflot has corona cover since Nov 2019 backed by Chinese insurance,0.0,Neutral
Look corona has brought the best amp worst of people out Some are doing atrocities on police amp doctors where as someone like is doing so much so humbly without any paid PR propoganda MorePowerToYou IndiaFightsCOVID19 RealHeroSonuSood,-0.06666666666666667,Negative
India fear dying of hunger before being killed by corona virus savemigrantworkers save nation Telangana at BOLARUM,-0.2,Negative
Sir N M Joshi Marg from a few days Corona patients are found in the building near G south ward to Deepak Cinema but the surrounding area is still not sanitized Please ask for sanitary spraying Plz reply,-0.05,Negative
This guy amp priyanka and sonia has been preaching nation amp centre about how to fight corona When accountability falls on him he decides to wash his hands of Mahatashtra Govt This how much Congress would take acountabilty of nation and its citizens,0.2,Positive
Not a bad idea If India s riot police has to wear bike helmets why not pax during Corona Epic level jugaad On an ordinary day this would look like a hijacking scene from a movie Dhoom 4 in the making,0.06666666666666665,Positive
Once Ms Corona virus is over people Living in India illigly must be sorted out They r threat for peace of the country They know very well their Akka is somewhere else NRP NRC must,0.2,Positive
Sanjay Nirupam of says failed in arresting spread of Corona Covid 19 in Maharashtra Congress is in alliance with Shiv Sena in Maharashtra Is it the begining of an end to the coalition Modi4Maharashtra,-0.5,Negative
Kam cho Trump Do land Namaste Ahemdabad Destroyed Gujarat by spreading corona virus,0.0,Neutral
Modi sarkar for late decision on lockdown No proper screening and Airports Late or no packages PM care Fund Events management when corona virus was spreading Modi should resign,-0.19999999999999998,Negative
COVID 19 is indeed hellonearth Gawande coronavirus CORONAVIRUSFILM Corona CoronaUpdatesInIndia CoronaWarriors CoronavirusUSA,0.0,Neutral
request you to provide proper sanitisation and corona test in police colony as we are facing major issue from past few days there are some covid 19 positive patients detected before few days back but no proper precautions are taken yet in our police colony,-0.04502840909090909,Negative
runs to offer advice to on Corona But he just abdicated his responsibilities in Maharashtra where his party has 12 ministers,0.0,Neutral
What is the time he come don t virus corona I m dreem my God you have Ching bad Day please making anything,-0.6999999999999998,Negative
India Today Lockdown politics UP chief minister says 50 to 75 of migrants are corona ve Taking his words as true nearly 15 lakh migrants out of 24 lakh are ve Therefore Before comparing our figures with other countries consider UP CM words and figure,0.10833333333333332,Positive
Yes m asking the same I can share some whatsapp chat debate SS which I had yesterday with 1 bjp karykarta on my every msg he is posting random msg s not a single logical reply If we keep doing these corona is not going to end,-0.053571428571428575,Negative
No corona effect on Real estate at Hyderabad and Not much deference between before and after corona except 2 to 3 percent downfall Said NT RealEstate coronaeffect hyderbad,0.05,Positive
Rural corona warrior Shalaka convent school Amravati showing rural people standing in bank queue about social distancing amp hand sanitisation,0.011111111111111112,Positive
Corona Virus Official Trailer is Out Now Rgv Sir can do anything Possible in Films rgv coronavirus agastyamanju and television institute of hyderabad,0.0,Neutral
Since last one month we can hear crying of cat throughout day night from the adjoining building We are afraid that cat is in danger situation need to be looked after Due to corona pandemic amp pregnancy of my wife we restrain ourselves in search of that poor cat,-0.265,Negative
Bro please refer snap for population area Just 1 example Dharavi Asia s 2nd largest slum having population 10 to 12 lac area 432 acre means per person area is 16 to 18 sq Ft Corona cases 1800 means apprx 0 0015 as per population in just 4 ft social distancing We trust Govt,0.016666666666666666,Positive
Baba Rahul first control Maharashtra look into Tablighi cases you get the answer is working on an agenda to spread corona through its ruled states to blame amp I challenge to explain to the nation SHAMELESS,0.25,Positive
Thermocol bed for Corona patients cmomaharashtra doctors Covid 19india IndiaFightsCOVID19 PMModi,0.0,Neutral
This is the voice of India on Center s fight against Corona,-0.1,Negative
He is instrumental in spreading Corona in India There is no fight my dear only show off,0.0,Neutral
Four Dubai Returnees Test Corona Positive In Hyderabad Source The Hans India via Dailyhunt Download Now,0.22727272727272727,Positive
Guidelines for domestic air travelers coronavirus Corona lockdown,0.0,Neutral
This is now a daily routine here in kandivalieast people gather in large numbers in this ground and playing cricket no action is taken from any one in this area around 10 people found corona positive,0.09788961038961039,Positive
Boss is back with NeW Movie CORONA,0.06818181818181818,Positive
Corona affected so on ventilator survival depends on Dr Pawar as Antino Mino hs raised hands But counting started it seems as Devendra Fadanvis TV briefing is a big BOUNCER 1,0.0,Neutral
why is WHO hiding facts from people Spai Has shown treatment with Heparin in corona 19 Lancet magazine is also having article Why WHO does not want post mortem exams and histopathology of lung Results are DISSEMENATED INTRAVASCULAR COAGULATION HEPARIN is the trearment,0.0,Neutral
25K 30K People Outside CstRailwayStation Now who can stop Corona from Spreading,0.0,Neutral
Hotel Running in LOCKDOWN In CONTAINMENT Zone Shanghai Fast food corner owner Not have fear of CORONA Add Opp Hanuman Mandir khar DANPADA Khar west Mumbai 400052 Please take immediate action,0.15000000000000002,Positive
Mrs Xxxxxx is Corona Positive Please Help for Hospital Bed Urgently Age 61 Token no 202010922 Salpa Devi Pada Mulund West Mangesh Menge 91 97735 78853 Prashant Bahutule 91 98335 94468,0.22727272727272727,Positive
Our great bharat constitution is burnt by low thinking politicians god help india Corona has shown real face now one percent human rest are selfish creatures,0.1,Positive
Knowledge over examination is Good But Our government focus on examinations we don t have any immune to resist the corona So plzz cancel the examinations Deshmukh CancelAllMedicalExam,0.7,Positive
LOCK DOWN LO MIND BLOCK AYYE MOVIE THISI EYES LOCK AYYE SCREEN PLAY THO JUST TRAILER THO KNOCK OUT CHESESARU CORONA SHOCKS RGV ROCKS,-0.15555555555555559,Negative
LOCK DOWN LO MIND BLOCK AYYE MOVIE THISI EYES LOCK AYYE SCREEN PLAY THO JUST TRAILER THO KNOCK OUT CHESESARU CORONA SHOCKS RGV ROCKS at Mirzalguda,-0.15555555555555559,Negative
Yes I agree with you but there s a system due to this corona crisis they cannot repay fees because that s not point of concern at this time they re contributing to people in need by providing residents for quarantined people feeding etc They will surely think on this afterwards,0.1875,Positive
I think Congress have completed their mission with the help of NCP to spoil SS now as long as the Corona goes uncontrolled in MH it will he advantage to these 2 parties Ss seems to be finished with shortterm power lust Let s pray4 people of MH,-0.05,Negative
Do Not let Anyone spit in Open as it may increase the chances of spread of Covid 19 Basic hygiene is must in order to avoid transmission of Corona NoSpiting COVID 19 Hygiene IndiaFightsCorona,0.0,Neutral
Gujarat has 14450 cases Maharashtra has 53000 Mumbai alone 32000 But corona virus playing havoc in Gujarat What a logic,0.0,Neutral
PM modi fail to handle Corona Mr Rahul Gandhi says and this is fact RahulCaresForIndia RahulGandhi pmfail Corona bhakt lockdownindia BJPFailsIndia BJPFailsGujarat,-0.5,Negative
Not only this one but in whole jiyaguda there is a problem of drainage drinking water mosquito problems and many more And he is missing in Jiyaguda since Corona pandemic in Jiyaguda being a jiyaguda corporator he stays outside jiyaguda division Hope will take action,0.15714285714285717,Positive
Dear Sir great is very small word for ur heroic efforts u r making today Wen politician r busy in taking credits of not done anything u r silently doing great work for humanity I pay my vote of thanks for all u hv done for stranded labours n Corona warriors,0.32500000000000007,Positive
Sure safe hands of Own Maha Bhakas Aghadi doing zero to stop ppl and corona,0.5333333333333333,Positive
rohit kotak Politics Gaining More Highlights than Corona in Maharashtra Watch any news channel SAD NEWS,0.0,Neutral
mumbai info Politics Gaining More Highlights than Corona in Maharashtra Watch any news channel SAD,0.0,Neutral
and the white guy is Mr Athawale Go corona go,0.0,Neutral
It s all a farce They are going to withdraw support Maha will be made to go through a political crisis along with corona crisis By the time the new govt takes over the reigns the situation would have spiralled out of control and the new govt held responsible for the mess,-0.017045454545454548,Negative
Meanwhile Praying to God Don t stop spread of Corona Just stop people from dying get them all recovered But Extend Lockdown Villa tiktokers coronavirus memesdaily,0.0,Neutral
I think we have to start new lockdown 5 0 Everyone is getting positive with corona hai negative with special distancing,0.1051948051948052,Positive
Fair comparison here to highlight how the Indian state of Assam is winning the WarAgainstVirus Corona Well done Assam,0.6,Positive
CORONA spreading took all countries by surprise and destabilised most of them India is among the few countries that have done better Knowledge upgradation Proactive action and sensible administrative drives are the key factors of India s low fatality count Modi4Maharashtra,0.15,Positive
Is corona virus more contagious than yawning,0.5,Positive
The problem of Corona is there is no perfect treatment moreover Drs scientists amp politicians are equally confused how to tackle it My personal opinion is that Herd immunity at the cost of some lives is perfect way to deal with it which we Indians have already entered in,0.024999999999999994,Positive
The Best Way To Find Yourself Is To Lo e Yourself In The Service Of Others We Corona Warrior,1.0,Positive
Covid positive patientis saying No medical facility in mumbai CM maharashtra Health minister are requested to provide assistance for Corona patients,0.11363636363636363,Positive
Great joke People are seeing ur work Rahulji Please tell your party leader instead of doing politics in this situation and opposing each and every work of others amp amp Corona Warriors better help others on groud level at Vapi Gujarat,0.65,Positive
Tips on corona,0.0,Neutral
Corona proved that science student are useless,-0.5,Negative
Can you imagine Barkha Dutt a staunch critic of RSS school of thought interviewing and reporting the selfless sevices of swayamsevaks in a densely populated Mumbai area which is worst affected by Corona Today the whole nation is looking at us,-0.4,Negative
Not seen this activity in Police camp Location Marol Police camp Hope this will help to save our corona worries and their family,0.0,Neutral
Implementation of president rule will further worsen the situation the political parties all 3 will create ruckus and all types of unwanted elements will be active if this netas understand becoz after 1 lakh mark the people themself will start fight with Corona in their ways,-0.044444444444444446,Negative
Even though Shiv Sena is not responsible for the current status of Corona Virus in Maharashtra they may have to take the blame and may have to sacrifice their CM s Chair Current set of Shiv Sena leaders are highly inexperienced to run any Govt,-0.05,Negative
DID RAHUL GANDHI MET SOME CHINI BIZ PHARMA DIPLOMAT B4 IF SO WHY IS CORONA WAS PRE PLANNED GET ALL THE INFO on READ ALL HIS TWEETS YOU WILL U WILL SLIP DOWN,-0.15555555555555559,Negative
Maharashtra Tamil Nadu and Andhra Pradesh leads the number of Covid 19 tests conducted Don t be surprised if you don t find Telangana in the list they have made a secret pact with Corona,-0.15000000000000002,Negative
Sir I have all praise for your dynamic and challenging steps taken during Lockdown in fighting Corona we are safe under your able Leadership India has become a Global leader under your Visionary Leadership Bhuvnesh Vilayatrani Surat,0.3,Positive
This is another psychiatric patient with COWDUNG in brain Implemented lockdown without any planning migrant workers are walking thousands of kilometres on foot Told people mahabharat war was one witin21 days Light deeps beat thaalis Corona can be won within 16 days,0.4,Positive
Everyone will resign but Who goofed it up He pretended that he caught Corona virus to get away from the blame SHAME,0.0,Neutral
Ajite You must resign with immediate effect you are not able to CONTROL cases in Maharashtra What s the point in sitting on the chair idle Please drop yourself from your services You are wasting our time and your time in POLITICS AAP Ka Kam Nahi hai Corona SE fight Karne,-0.25,Negative
Media should consider starting an entertaining serial named Mera Nam Joker exclusively replaying his video public appearances and utterances The Channel TRP rating will increase during fight against corona Public mind will remain refreshed,0.125,Positive
Also post it for all National level intellectuals like YogendraYadav sabanaqvi We citizens of maharashtra will fight against corona with the support of police doctors corona warriors we will save our patients,0.0,Neutral
Refusal of Responsibility By Rahul Gandhi Wow Citizens of Maharashtra stand with the Police Doctors Corona Warrior s till end amp also with Patients we will fight our own Battle Fadnavis,0.35,Positive
25 cases in Markaz Arrest Maolana Saad he is deploying Corona Bombs 40 cases in Zee Building No FIR on Sudhir Chaudhry for Spreading Corona No debates on ZeeHad No one speaks about Zee Corona Bomb,-0.05,Negative
I think corona s vaccine will come before this npm install command finishes its execution,0.0,Neutral
Meals are being arranged by The Navsari Diamond Merchant Association Navsari District Police Traffic Education Trust and NJ Group for the police staff on duty in the scorching heat during Corona Congratulations and thank you all for this noble work of service CRPaatil,0.6,Positive
IT IS REALLY MOTIVATIONAL WAY TO GIVE SOMETHING TO DOCTOR NOW THEY ARE REAL WARRIOR OF CORONA AT THIS TIME,0.2,Positive
Respected sir with due respect I will request you that now lockdown 60 days over now every one knows how to save him from Corona sir every calls from Vodafone they used pre recorded clip about sir request stop this,-0.125,Negative
every day I have tried to call my very urgent and important calls from my vodaphone mob no but they have kept a 3 minutes long record voice about Corona india has crossed 60days after lockdown every one knows how to save him from corona no use,0.18333333333333335,Positive
Dear Sonu Sood Now we know you are the only hope for India Can you please send Corona back to China,0.0,Neutral
We will Never Stop We will Never get Tired Because we are Shivsainik Go Corona Indiafightsagainscorona,-0.4,Negative
Hope maharshtra is taking all initiatives to check corona virus in below video nearly 59 percent migrants from MH are corona positive Pls check and investigate this matter hoping good health for all,0.34242424242424246,Positive
Here is a GoodNewsOfTheDay A Corona Positive Woman Has Given Birth To A Corona Free Baby The baby is in good health The delivery is done at PMC s Sonawane Hospital Pune coronavirus,0.4424242424242424,Positive
Bilkul sham shav apne satpratisat sahi keh rahe ho He z a great humanbing in corona period All Indian R proud for Mr SONU SOOD SIR,0.46666666666666673,Positive
Plz go away corona,0.0,Neutral
Some one fighting for their seat someone fighting for their vote bank Too many allegations too many I m right You are wrong No one fighting for the real people No one fighting for the real INDIA No One literally fighting against Corona,0.19761904761904758,Positive
Caution is needed to ensure that Corona s case does not escalate Hon ble Chief Minister ji s campaign HuPanCoronawarrior today appealed to people to keep social distance and wear masks near Piyush Point in Udhana,0.06666666666666667,Positive
With the same speed dedication if he continues to work then don t be surprised if ends up inventing Corona virus vaccine SuperHuman COVID 19,0.05,Positive
World s Best CM May have to go into political quarantine soon Allies want social distance from his failure to handle Corona situation Maha Vichitra Sthiti ban chuki hai,0.1791666666666667,Positive
Everyday 1500 coronavirus patients are increasing in Mumbai Can any body plot on MumbaiGraphOfCorona Which area is highly infected Or it is uniformly increasing Please share the exact ward Wise increase of Corona patient,0.22749999999999998,Positive
Dear Rahul GandhijI Despite you knowing that Chinese have shown agression by invading the borders of India and despite you knowing that Corona Virus was mostly originated from ChIna you haven t yet announced boycott of Chinese Imports Please show leadership,0.16666666666666666,Positive
sir aarogya setup app is not updated daily on my mobile 2 Corona positive patients r indicating since I installed the app,0.11363636363636363,Positive
I think corona is new normal,0.1431818181818182,Positive
Isse bolte hai khudki jaan ki parvaah na karte hue desh ke kaam aana Healthcrisis Fight till death CovidWarriors FrontLineHeroes I don t understand which is more correct protestvswork but jo hua criminal tha Corona exposed ineffeciancy in medical system desperatetimes,0.033333333333333326,Positive
Ganpatibapa ganeshchaturthicomingsoon jimmyfallonisoverparty tweetme tweeter Ganpati Bappa plzz save our life in this corona viruse situation Ganpatibappa MOHIT MANAV,0.0,Neutral
I Think Corona is like Ravan Who Kidnapped Our Happiness and He can be killed only if Vibhishan Vaccine tells scientists which part of its body has to be destroyed,0.16666666666666666,Positive
Script writers also will have to include corona time and lockdown wala scene so that easy to follow the rules and safe also Mumbai Bollywood television entertainment film shooting,0.4666666666666667,Positive
Entire nation is struggling Corona Only some who don t have respect for nation are busy in saving CAA rioters,0.03333333333333333,Positive
Keep Social Distance From Corona and Bjp Both are dangerous,-0.2833333333333333,Negative
I am from India we have sunshine here 9 months of the year it is currently hot really hot here but people still are getting infected by corona that is contagious in nature btw Sunshine no sunshine it doesn t matter one person who has it can infect many,0.3333333333333333,Positive
Rajdeep bhai your suggestions and guidance required in Maharashtra Leave UP let s first control corona Then comment on rights Fadnavis,0.25,Positive
Tai you asked that s why I telling you I have responsblities of two Kids wife my Mom I am the only person who earnings in my Family during lockdown I am working from home Might be you are not aware or dont want to understand what damage corona can be do e g US amp Europe,-0.0625,Negative
The dirty politics was going in Maharashtra in this corona situation if like this situation will be there in Maharashtra then no people is going to give vote to any party,-0.6,Negative
Mr Rohit you are worried because BJP is not in power u may have not utter a single word if tarbuj Fadan20 ruling the state Stop RR if u really care stop showing this fake sympathy n join hands with ppl to fight corona I can see how ur Karyakartas are behaving shame,-0.09285714285714286,Negative
It s been great to be of help to those in real need whilst battling with corona,0.5,Positive
It was very first interview of health minister of maharashtra they said all maharashtra corona patients will be great free of cost shame on maharastra government,0.5083333333333333,Positive
Spreading Corona throughout the nation,0.0,Neutral
Though Shiv Sena is not at all responsible for the Corona Virus cases in Maharashtra but uncontrollled Corona virus in Mumbai has the potential to sink its government in Maharashtra NCP may like to see other opportunities too after dumping Shiv Sena,0.025000000000000005,Positive
president sir you are very very sobour person I know have never attacks any country or aggresive attitude to other are a very Royal person I you have to solve the problem of Corona anyhow,0.11166666666666668,Positive
Love is like a corona virus it canhappento anybody at any time,0.5,Positive
Corona virus is created by Chinese gov but Chinese President is very shroud person and very aggresive he has send to Indian border try to conquer whole Asia putin is very sobour person never try to dominate any country,0.13333333333333333,Positive
Daily in all news channels keep on showing corona report and scaring people instead they telecast at least one news daily in detail stating the status of vaccine and its development which can give us an update,-0.09999999999999999,Negative
But the problem is that we are fighting against corona but he dont know how to fight Totally confused govt We are ready but he is not ready,-0.10000000000000002,Negative
Indian National corruption party is keeping corona on high in Maharashtra so BJP govt is fail to control and you guys succeeding in Maharashtra,-0.16999999999999998,Negative
Doctors not doing their service and our at home corountine due to corona effects should be punished by cancelling their license as medical practitioner,-0.0625,Negative
In this corona pandemic situation jio company discontinued suddenly voice call services mentioning your device is not compatable with VOLTE after using Jio sim for 1 1 2years on same device Harrasement to old sr citizen,0.03333333333333333,Positive
In this whole video you just notice abt a policeman not wearing mask What abt these corona carriers,0.2,Positive
Maha unable to control corona cobra and instead UP priyanka must ask maha govt what arrangement facilities are in Mumbai no beds and killing virus actual figure hidden people accumulate suburbs figs Its different,-0.16666666666666666,Negative
Never say never because in life you always expect the unexpected Be careful Take Care If your going out for work Take full care not just for you but for your family at home COVID 19 Lockdown4 corona CoronaWarriors Covid 19india,0.11666666666666665,Positive
sirji gm Ur Tata group is in every sector execpt Pharma industry Today in corona pand It would hv been added advantage to our country Don t u think so sirji Sirji with folded hands do think on that,0.0,Neutral
goodmorning Be sure to use a mask when going out Let s beat Corona rahultupepatil shilpatupepatil,0.5,Positive
It is true she collapsed wrong info is becoz of corona she collapsed but why others scared to help her,-0.07500000000000001,Negative
sir Shirish Ramesh bhai Rana Age 30 has been admitted in Gotri Hospital since 4 5 days he was found corona Positive initially Today he is getting forcefully discharged without any test done Urgent attention plz Mo 9016417665,0.11363636363636363,Positive
In medical shop IV set for saline was not available I was really surprised corona se nahi baki bimariyon se public mar jayega,-0.025,Negative
The Corona Warriors students saying at home prepared Filim,0.0,Neutral
INDIA is there anything corona COVID 19 won t attack for Ministers or Officer s Or is so called VIP treatment,0.0,Neutral
does keeping more exam centres helps us from corona,0.5,Positive
Same thing happening all around the world We gotta adapt to this man This ain t gonna change this path of life is what we have chosen corona covid19,0.0,Neutral
Then quarantine places will get converted to super spreaders for Corona virus Can anyone remember 1 successful plan in 20 yrs by BMC in Mumbai,0.5416666666666666,Positive
All those Ministers MLA n M P who violate Corona rules must be dismissed If agree RT or if that is not sufficient let public take their care in public These bastards will never learn otherwise Most are goonde,0.16666666666666666,Positive
New Normal NewNormal COVID 19 lockdown Corona,0.1431818181818182,Positive
We are all going to get it Sooner or later Just pray that you don t get the corona blast Immunity improves with fresh air exposure 3 times Obviously not in crowds SD mandatory The problem in Mumbai is SD is an oxymoron Impossible,-0.09166666666666666,Negative
He is the CM who left meeting with by saying don t have any agenda to fight against Corona,0.0,Neutral
coronaindia corona BJPFailsIndia India at number ten daily adding 6000 plus cases and 150plus deaths Figures are misleading Our testing rates per million lowest in world hence less cases Modi shah yogi you have lost your battle against corona migrants economy,-0.05555555555555555,Negative
Why u r defending the indefensible MVA govt They have made a mess of corona in Maharashtra just not Mumbai We people of Maharashtra are bearing scars and you are still defending them,-0.175,Negative
For more information 9511843021 let s fight together against corona virus amp safe our family friends and country,0.5,Positive
Temples didn t not halt economy rather than your tablighi who spreads Corona on pan India,0.0,Neutral
Republican Party of India Athawale Takkar Nivaran Samitee office bearers decided to issue certificates to party members who are active as Go Corona Go Party woriers as ordered by Our National President Ramdas Athawale and Ashokkumar Bhatti Gujrat Pradesh President Jai Hind,-0.13333333333333333,Negative
To support a handicapped person I m pradeep Sharma a handicapped aged 60 yrs living in a society alone in an apartment in Nashik But due to corona virus society made rules that no house maid will be allowed But being handicapped I can not do anything without the help,-0.1125,Negative
Learn to live with Corona,0.13636363636363635,Positive
A corona detected patient appreciates arrangements made in isolation wards at Mulund west Mithagar road by T ward municipality Mumbai Maharashtra,0.0,Neutral
What is mean by moratorium pls define it Mpokket said moratorium means renew your loan no extension only renewal in Corona crises mpokket charged 16 per day penalty behalf of 1000 loan amount We are regular customers of mpokket in Corona crises as per RBI pls extend our loans,-0.10416666666666667,Negative
2 2 just 50 of allocated money given 2 u by Centre Which u politicians nevr give to needy since Independence So Start helping needy wid their own money B WINNER at elections 4 more info pls cnnt poorindians earthquake ISupportAlkaLamba Modi 936Days Corona ScumMedia at Dharavi Signal,0.55,Positive
All mathematical models suggest we may need 10000 beds per ward in Mumbai in this fight against COVID 19 Could supplement the shortfall Ingenuity may be the key to fighting Corona pandemic,0.0,Neutral
When will you destroy corona virus,-0.2,Negative
But this comparison ranks is wrong Corona numbers should be compared with population of the country and then ranking,-0.5,Negative
Maharashtra will gradually lift lockdown after May 31 Uddhav Thackeray MaharashtraFightsCorona MaharashtraWithCM Corona LockdownEnd Lockdownextention UddhavThackeray Maharastra,0.0,Neutral
there are few idiots maliging u not sure why r u so silent he is an idiot But need to be contained ad Corona virus Take note Pls or else it will be a disaster Thanks,-0.3083333333333333,Negative
Hey Kerala CM Health minister can you become PM Health Minister of called as to actually fight against Corona Sincere Request amol,0.25,Positive
Sad Story national Mumbra Youth President Who Is Continues Helping Needy People During Lockdown From Day 1 Now He is fighting With Corona Virus His 4yrs Daughter waiting To Celebrate Eid With His parents Allah Aap Ko Jald Se Sahet De,-0.5,Negative
Akshay Kumar to play the lead role of Sonu Sood in his next movie corona kisikoMatHona,0.0,Neutral
Corona will not see whether you are qualified or promoted it will directly transfer you to heaven So be calm and think over it whether to take exams or cancel it or to spread covid 19,0.2,Positive
During this corona difficult period Along with human hunger dumb hunger is also appearing Singhereddy Somashekhar Reddy,-0.2916666666666667,Negative
I think corona s vaccine will be come before my program s output,0.0,Neutral
India is best example of cheap politics during pandemic We got corona to our complete system,0.5,Positive
What Would You Say To A Person Who Got Corona on Eid COV EID MUBARAK,0.0,Neutral
Aditya ji I watch in news channel that mumbai going on way the biggest host spot on the world so the time is coming to decrease the rate of corona in mumbai and in Maharashtra please do something challenging work to operate this we want decrease rate of covid patient,0.5,Positive
Let s spread positivity Accept the fact that we have to live with corona Be happy,0.4681818181818182,Positive
There are few things that are worrying No nothing to do with Corona or China,-0.2,Negative
namaskar hon bal CM sir please start auto and taxi and local bus we the poor sr citizen are unable to go to our Doctors or hospitals As per your rules and regulations of corona lockdown,-0.3,Negative
Is this not PR I don t understand Any democratic ppl wil ever understand China Why not help all countries where corona virus has been spread from Wuhan,0.0,Neutral
It all depends on the mindset now Right now the fear of Corona is in the unknown No Remedy No vaccine In my view consumer confidence depends on how we mitigate the risks If this mindset persists not many folks are going to be taking a flight or booking a holiday,-0.021428571428571436,Negative
Dr Kammela Sreedhar s Suman Tv interview part 3 plasma therapy for corona treatment,0.0,Neutral
Punjab is role model not only in India but for world too with large NRI population even after 2081 corona cases they have only 128 active cases which is lower than Kerala instead of covering positive media is busy in something else mahamess USA,0.06803751803751802,Positive
WHO warns India Corona cases will increase in these states including Bihar Source Tezz Buzz via Dailyhunt Download Now,0.0,Neutral
US can repurpose any industry for national calamity it s ability to produce ventilators and masks is helping them get over Corona faster than anyone Also it s paying billions to private sector to produce vaccines quickly Other countries too slow,-0.1416666666666667,Negative
Definitely Let us make Nashik and Nashikkars strong in the crisis of Corona,0.21666666666666665,Positive
God just tell us what to do Earthquake says get out of the house Corona says don t you dare come out of the house earthquake coronavirus India,0.0,Neutral
Learning is a lifelong process I read somewhere,-0.1,Negative
EidAlFitr Happy Eid to Everyone eidmubarak2020 EidAtHome corona StayHomeSaveLives,0.8,Positive
Corona ek sajish hai One world one bank one pm one man show this is Very dangerous,-0.78,Negative
Kindly think about poor bankers who working in difficult situations fighting corona inspite of so many odds we shows our responsibility towrds nation with same in return pls settle our wages pending since 935Days bankersright JaiHind india,0.039999999999999994,Positive
Sir Aurangabad Thank you and your team for starting the journey towards Corona Liberation,0.0,Neutral
Approx 31000 cases only in Mumbai this is the worst All of you stay safe and at home Go out to buy essentials once in a Week or 10 Days if possible MumbaiFightsCovid19 StayHomeStaySafe Covid 19india corona,-0.125,Negative
Smiling masks and corona tears Clear understanding Good work Beta,0.39999999999999997,Positive
Corona ho Gaya Twitter ko not allowing me to Cross 3200,0.0,Neutral
Sirji One request in gujarat day by day Corona cases increasing please do something ergo no one can control the situation I am from Junagadh gujarat here we were in green zone but now not,-0.2,Negative
Hatsoff to all our Corona Warriors thank you DEVPATH for conveying my message through your newspaper Thanks mondaythoughts StayHomeStaySafe rumasharma,0.2,Positive
Sonali the Centre was busy at that time helping the new Govt of Chauhan in MP to topple an elected Govt with the help of Rebels else what is the use of taking care of them It had also ignored the sensible advice of Rahul Gandhi to take Corona seriously BJP has more Pappus,0.10075757575757577,Positive
What if the locusts from Pakistan eat up all the Corona Virus from China here in India What a beautiful love story that would be,0.675,Positive
But we have not stopped using roads for years Like wise we can t simply sit at home coz of Corona We need to follow certain rules like we follow traffic rules for corona and move forward Jina ise ka naam hai,0.30476190476190473,Positive
Work on a 600 bed Corona care centre at Mahalaxmi is underway on a war footing This includes a ward with 125 ICU beds Those with moderate symptoms of Covid 19 will be housed here A 535 bed jumbo facility at NESCO Goregaon is available for Corona patients,0.2,Positive
Protect self as well as protect others Corona is not a Rocket science Take It s simply a road accident Like while driving on road we protect self amp others as well we need to adopt same method in Corona also simple Please note in road accident 411 die amp 3500 injured everyday,-0.05,Negative
I too think so but he will continue in ipl for a few years maybe sold out crowd to watch him for sure this corona robbed us of that last hurrah of MS,0.09999999999999999,Positive
Happy Corona,0.8,Positive
kalyan dombivali Corona Update 25 05 2020 at Badlapur,0.0,Neutral
So are we arresting for exposing the Maharashtra govts inability to handle corona crisis as per the latest notification,0.5,Positive
chalo jiska darr tha woh ho gaya building mein corona muhrat ho gaya reason m using this kind of language is now its inevitable in mumbai aaj nahi toh kal hone hi wala hain,0.3,Positive
To avoid panic in general public suspects of Corona shud b accommodated at Film City Goregaon E wich hs abt 6 big studios n ample of othr shooting sites all cn b convrtd into Temporary Hospitals more than 50000 patients cn b accommodated please take a call,0.1375,Positive
May Allah bless you with his choicest blessings Eid Ka Chand Mubarak to you and your family Stay safe from Corona GlobalAcademyMumbai GLOBAL ACADEMY Global Impact GLOBALFestival2020 eidmubarak,0.16666666666666666,Positive
State govt has failed miserably We can see Corona cases increasing everyday the situation of hospitals is worst So I demanded from the Governor that all Municipal corporation and state run hospitals to be overtaken by Army Former Maharashtra CM amp BJP leader Narayan Rane,-0.54,Negative
Are ministers immune to Corona Will do a literal DNA Test of this s immunity towards Covid 19 Will take action,0.1,Positive
Corona ended patriarchy this time,0.0,Neutral
Sir request to Khopoli toll police to scan the pass rather than asking for zoom in particular info which is difficult to read from dist I felt it was inconvenient not correct way to read the e pass maharashtrapolice Front line corona warriors,-0.3111111111111111,Negative
Protect yourself from more fake news than the Corona virus,0.0,Neutral
Maharashtra crossed 50k mark of coronavirus positive cases Situation of Maharashtra is going critical And all over India crossed 135k cases of corona virus positive Please StayHomeStaySafe WorkFromHome COVID19India IndiaFightsCOVID19 lockdownindia,0.15151515151515152,Positive
I think in near future there will be Maharashtranian labour going to UP state for seeking job the way Yogi Ji trying to get new business opportunities because of China Corona factors,0.07878787878787878,Positive
Keep it up we want corona free District,0.4,Positive
Political climate hots up in Maharashtra Narayan Rane met the Governor today Sources state that he pushed for President s rule in view of deteriorating corona situation Let s wait and watch,0.0,Neutral
Look at the ppe suit I remember ministry of Pakistan saying corona can come from anywhere in body upar niche,0.0,Neutral
As on 24th May total number of discharged patients are 6412 which to very encouraging Thanks to our corona warriors and govt which has helped them a lot StopTargetingGujarat,0.13333333333333333,Positive
Let corona enter his house then ask him which smily he will choose,0.0,Neutral
