Tweets,Polarity,Sentiments
Additional Assistant Commissioner Cantt Miss Gulshan Ara checked kitchen of Jan s Bakers for SoPs regarding corona amp also the hygiene and expiry on items used in the making of confectionary Sample have been taken for further testing of materials,0.0,Neutral
It s difficult to say it s the same gate autos Vikrams are also not visible has presented many scientific solutions and took advanced precautionary measures in this special Corona times Labs are really doing great,0.2510204081632653,Positive
Benchmarked at 80 000 COVID cases recovery rate of patients in India is much higher than the other countries who have been severely hit by the pandemic We thank our dedicated Corona Warriors for their exemplary services,0.0625,Positive
Isn t spread of corona same as that of common flu If so y we can live with it while taking neccessary precautionary steps,-0.05454545454545454,Negative
Surprised to see that you have put our comics Kids Vaayu and Corona on your website without getting our approval and put it on your website by removing last page of Comic having information of team Highly unprofessional diamond comic,0.152,Positive
COVID Bandipora Fights Back once a hotspot figures bottom now attributes success 2 coordinated efforts extensive contact tracing testing public support Bandopora jeetai Gaa Corona Haraigaa at Higher Secondary School Nadihal Bandipora,0.04166666666666668,Positive
Raghav one good thing CoronaOutbreak did All Godman on this earth exposed Nobody came in front to claim anything extraordinary in times of Crisis for humanity I am not negating God Let us leave that topic to discuss some other day Godman exposed by Corona,0.30277777777777776,Positive
Recently visited a bank amp he rightly fined an employee who was not wearing mask but what he did wrong was he said Yhan Corona Faila Rhe ho Bankers are also corona warriors who are coming to branch serving the nation and are at threat too,-0.07142857142857144,Negative
WHAT A BRILLIANT MOVE BY THE NEW AFRICAN ORDER REPLACING THE DEAD ROTTEN NEW WORLD ORDER BRUNDI S SPARKLING ACTION IS GOING TO BE LIGHTHOUSE FOR REST OF AFRICA HUMANS CAN T BE KEPT SLAVE FOREVER THIS IS FREEDOM TIME IN THE CORONA REGIME,0.1787878787878788,Positive
4 Days 4 Cities and Shopping of 32 Billion Ruppes What the f is corona,0.0,Neutral
Corona ki aarh me privatization of Air ports,0.0,Neutral
India surpasses China tally with 85 000 confirmed cases It took india just 62days to cross china corona virus tally We still have time to control this pandemic in India stay home save lives StayHomeSaveLives CoronaVirusUpdate IndiaFightsCorona,0.2,Positive
Knowing that corona pandemic is disastrous for the economy Nor corona is going to disappear from the stage We have no option left except it How to live with it So why controversies are are being spread against lockdown,-0.18787878787878787,Negative
Why is every username in PUBG related with Corona,0.0,Neutral
No new case all Corona positive are curing Thanks god hope for containing virus early,0.11477272727272728,Positive
With only 657 active cases and 1257 recoveries it seems Punjab has won over the corona virus Kudos to for managing this well But still there is need to continue taking precautionary measures udtapunjab,-0.06666666666666667,Negative
Daily 6 00 PM Pic Date 16 May 2020 Location Terrace of Triple S Productions Sahnewal Punjab India Story Corona Virus India Lockdown Day 53 lifetime 24 hrs coronavirus TripleS COVID,0.0,Neutral
The population of Katra V D 9 008 Approx The happiest thing is that there is no person in the grip of CORONA here n there should not be unbeatable bay It s just about Maa vaishno ki kripa sudhirchoudhary Narendermodi induchib IndiaFightsCorona,0.0,Neutral
Modi achievement of last 6 years 1st year Hindu Muslim 2nd year Hindu Muslim 3rd year Hindu Muslim 4th year Hindu Muslim 5th year Hindu Muslim 6th year Corona Muslim RahulCaresForIndia,0.0,Neutral
Request to my all friends and followers to please pray for Manzoor Pashteen s early health and recovery his corona test came positive and he went in isolation siab,0.16363636363636364,Positive
HPCL taking every possible step for cashless transaction just to secure their consumers and corona warriors delivery boys from infection of corona virus HPCL launch so many apps like easy gas card HP refuel pay app paytm for cash less transaction,0.23333333333333334,Positive
Out of 151 active corona cases in Chandigarh 121 are from Bapudham 21 from sector 30 coronavirusinindia CoronaUpdatesInIndia mahajan,-0.13333333333333333,Negative
A person may have some of these symptoms or all I had body aches fatigue sore throat and feeling cold for 2 weeks but no fever or runny nose Was it corona or something else,-0.6,Negative
Sir spray is required in our sector i 16 2 for covd19 Please arrange disinfection team dince no spray has been arranged during this corona virus,0.0,Neutral
Hees neshta corona tapase wall crossing Na de kde Stay calm I hv the same prblem bya teek shwam srf mosami tabdeely hay yeh Aw anxiety sra shortbreathness raaze,0.15000000000000002,Positive
Secularism Found two secular corona virus,0.0,Neutral
Corona latest update of State UT wise CautionYesPanicNo,0.6,Positive
Epic pakstani spreading corona through on their flag It s now Their National agenda pakistani another source of corona virus,0.1,Positive
WarriorsOfHumanity DeraSachaSauda In the lockdown caused by the corona epidemic the blood banks are meeting the blood requirements of the humanitarian watchdog the Dera Sacha Sauda servants who are willing to donate 24X7 blood Saint Dr Singh Ji Insan MSG,0.25,Positive
True The next painful thing is when your neighbors other family friends cut off with u and your parents Osky Ghar mat jao Corona ha batin na Karo osky Bhai ko Corona ha,-0.11875,Negative
Increased Numbers of Corona patients being released from hospitals without testing under the revised guidelines of MHA may be showing an improved recovery rate but is actually really worrisome A person is tested to admit as Corona patient but released without testing,0.2,Positive
During the rule of Corona the country should form a National Govt Dr Man Mohan should be requested to pick his team to work out economic revival package similarly other outstanding technocrats should work in their area of expertise to surge ahead of others,0.19166666666666665,Positive
In the last ten days of Ramadan spiritually seclude yourselves in your homes Do recite atleast 3 paras of Holy Quran every day along with translation and make sure to follow the precautionary measures against Corona Virus May Allah Almighty bestow His blessings upon us,0.125,Positive
Oath taking ceremony at Assistant commissioner katlang office of Prime Minister corona Relief Tiger force covid 19 The heart of volunteer is never measured in size but by the depth of commitment to make a difference in the lives of others,0.0,Neutral
Absolutely Now we are gradually shifting to tele applications tele medicine is old now it will be tele teaching You will be surprised it has become a new normal in many cities even before Corona,0.19772727272727275,Positive
I start new School in District Gujarat city I sold so many things for the purpose of collect money so that I start a new business But due to corona virus and sudden Lock down I lost everything plz compensate me I always thankful my total lost with proof evidence is 13 Lack,0.07031024531024531,Positive
How can you stop Corona virus in a country where most of its population don t even understand corona Their logic is Allah sent this for our bad deeds He will take care of it Fine it is our faith but what is hell for,0.07222222222222228,Positive
It s proving more dangerous then corona,-0.04999999999999999,Negative
Masks are mandatory in the countries where lockdown is eased Awareness and precautions are more important People don t understand Corona and its devastation Most say Allah malik ha Kuch nai hota,0.4666666666666666,Positive
Corona epidemic is not over Lockdown is eased because of economic difficulties Government must spend some money on advertising to create awareness in rural and ghetto areas to educate masses People are coming out w families for shopping abd wandering around without masks,0.1,Positive
To avoid corona on Twitter as well modern problems require modern solutions NewProfilePic,0.2,Positive
This is not recovery This is release of Corona patients without any testing Just a dilution A false projection Against the international standards,-0.20000000000000004,Negative
A kid was crying Corona ne meri aadhi property chheen li Someone How What happened Kid My mom is pregnant Corona Lockdown Lockdown4 CoronaVirus Covid19 Quarantine,0.06666666666666665,Positive
After all who will save from corona virus click on this link must see sadhna tv 7 30pm,0.0,Neutral
Just amazed to see how we have already passed three years since NGA 17 Just hoping for these corona times to pass so that we could actually comeback to live sessions trainings and capacity building towards Medical education lc Pakistan,0.04545454545454545,Positive
When gonna life be like that again WHO says like many other viruses Corona virus may possibly stay here for ever Herd immunity takes years to develop We may have to learn to live with it Scientists are hopeful,0.1278409090909091,Positive
India now at 11th spot in corona positive cases well past China said to b origin of virus CoronavirusPandemic INDIA,-0.011363636363636367,Negative
3 redressing their miseries so that ALLAH The Almighty Showers his kindness by with drawing Corona Virus 0therwise This deadly virus would stay amp the globe will Perish Let s Appologize from Allah amp pray jointly to forgive us on our bad deeds May Allah give you courage,-0.44999999999999996,Negative
Is Flip personality symptom of corona Bcx humans after lockdown are totally exposed to it,0.0,Neutral
Bro never heard of it and by the way corona can mutate and wuhan mein 2nd wave aa chuki hy,0.0,Neutral
The Indian media and RSS was barking that Tablighi spread Corona virus in India Stop Islamophobia Islamophobiainindia,0.0,Neutral
The administration should impose strict restrictions because now Corona is going to enter every corner,0.0,Neutral
Yes maybe to many theories about corona virus and many theories to come I don t know what or what not to believe,0.5,Positive
BETI PADHAO BETI BACHAO Assam BJP leader arrested for attempting to rape woman in Hojai district HINDUSTAN KI BETIYAN CORONA SE BACHE YA IN RAPIST SE INC INDIA TODAY,0.0,Neutral
My friend who is also an Mphill graduate said ye 5g sy phela hy corona and I didn t know what to say,0.0,Neutral
I have heard the same from some of my elders and friends and now I don t know what to believe about corona virus all i know is it stopped world within a few days and yahoodis are infected too So this is maybe not a yahoodi sazish,-0.1,Negative
Lost count of weekdays since corona,0.0,Neutral
Shame on this kind of media who are checking corona in mosques but they are not discouraging those who are moving on the roads,0.6,Positive
This is in Pakistan meanwhile because of corona virus people are not allowed to gathering but these people are not answered by any one MuhammadPTI KhursheedShah,0.0,Neutral
Where is social distance Is this procession is corona proof Why our media is not talking about it MuhammadPTI Mansoor Ali,0.03333333333333333,Positive
Let the corona be settled and then other tasks be handled,-0.125,Negative
Everyone uses their influence in whichever field it applies Corona Relief Tiger Force is a case in point To believe it is launched only to aid in the current circumstances would be na vet Couldn t agree more with and Mr Hussain,0.16666666666666666,Positive
Hopefully inshallah jld Corona se barrha azab aane Wala,0.0,Neutral
Biggest villian to deal amid CORONA,0.0,Neutral
Biggest villain on migrant workers issue She does not want West Bengal migrants to come back for two reasons 1 She want them to disturb the success of the central Govt in defeating Corona 2 She does not care as most of the migrants from Bengal are non muslims,0.2,Positive
Biggest villain on migrant workers issue She does not want West Bengal migrants to come back for two reasons 1 She want to use them to disturb the success of the central government in defeating Corona 2 She does not care as most of the migrants from Bengal are non muslims,0.2,Positive
Moulvi s on shows be like yeh corona waghira kuch nahin hai sirf lougo ko daaranay ka tareek hai Please surprise them once and for all corona It s a request Would be beneficial for Pakistan,0.0,Neutral
Shia vs police amid Corona lockdown at lahore,0.0,Neutral
has bought Mushfiqur Rahim s bat for US 20 000 and all of the proceeds will go for corona affected poor people in Bangladesh Weldone Lala Love From Pakistan,0.04999999999999999,Positive
Everyone is a musafir One way or the other Bas che daga corona or degree na khlaas shu,-0.125,Negative
Jee how can Corona be sustain itself in such mass gathering happening in markets these days Something is fishy,0.0,Neutral
Keep it up for the pleasure of Allah SWT and help His creation to fight Corona,0.0,Neutral
My friend I m not talking about Covid19 test kit I m talking about Corona Treatment,0.0,Neutral
My tweet is not about the picture date my tweet is about the gathering of people in corona context so picture can be taken as symbolic thing,0.0,Neutral
Today those nations are prosperous and playing role in fighting against corona who spent on the eduction of their people Their labs are open for the scholrs And our scholars are kpt behind bars and locked in their hmes Hve pity and mercy on our futre SayNoToUniversitiesFees,-0.15,Negative
Regarding Corona Participating Via Video Conference With Senior Analysist CoronaFreePakistan PakistanFightsCorona Elite covid19,0.0,Neutral
Regarding Corona Participating Via Video Conference With Senior Analysist CoronaFreePakistan PakistanFightsCorona Elite covid19 Pakistan,0.0,Neutral
Buy one anything from markets Get one Free Corona StayHomeSaveLives,0.4,Positive
The Corona killing economy Its indeed needed to be cured with resources already amp would be generated by economy The one you pointed out killing humans societies Nothing to be worried corporateworld,0.0,Neutral
We are all married to Corona already and it s Catholic marriage,0.125,Positive
PGIMER CHANDIGARH corona warriors with Patients IndiaFightsCorona pgimerchandigarh,0.0,Neutral
Yeh manmani hai Dadagiri hai jasisa hum chahenge vaisa karenge Dekhte Hain kiski himmat hai Threat of v pathan isiiki ek kadi hai behavior of single source another exmple towards corona warrior Shaheen bagh follwed by riots were few open threats Govt Must curb such incidents,-0.06785714285714287,Negative
Corona will not Go Soon And Many other Virus May Appear in Future More Strict Restriction Have to Imposed on Human Movement and Activity Virtually it Will be Worst Than Jail Man Gone WildDeserves it AlwaysOverestimated himself and Underestimated The Nature,-0.03214285714285715,Negative
Greeb hi mitt rehe hai Aur media sirf corona deaths report kr reha,0.0,Neutral
Imran Khan s decisions on Corona show that he is a visionary he has mind of his own he reflects the well being of the people God bless him,0.6,Positive
Wow COMEDY SHOW for Media persons Very good news for Media persons In th present tense CORONA TIMES they also need TOP CLASS COMEDY ENTERTAINMENT amp at present there is no betterSTAND UP COMEDIAN thsn RahOWL VINCI Gandhi on earth,0.19611111111111112,Positive
Hand sanitizer wholesale prices Only bulk order Watss app 919803115521 sanitizer covid corona handsanitizer coronavirus clean staysafe virus health washyourhands mask antibacterial,0.18333333333333335,Positive
Fight corona with high vitamin c fruits vitamin A good sleep drink warm water and be happy all time,0.565,Positive
Corona didn t break the system Corona exposed a broken system COVID 19,-0.4,Negative
Hahahah okay after corona,0.5,Positive
Mr president Corona attacks in masjod but not in JALOOS Shame,0.0,Neutral
lol would ve sent some your way but can t because of corona,0.8,Positive
Corona is spreading at a rate faster than jangalkiaagkitarah Just got news from my village that a close neighbor has passed away It s high time to protect yourself and your loved ones Keep a safe distance and remember the ones loosing on their finances,0.4533333333333333,Positive
says Corona crisis turns into children s rights crisis Views shares in this regards wid by Ijaz Khan child rights activist regional director amp,0.0,Neutral
Before giving permission for opening shops shopkeepers must give undertaking for creating facilities of digital payments Buyers usually like digital payment method as it decreases the chance of Corona infection through physical currency exchange,-0.0625,Negative
If a girl is driving a car for 1 hr their are more death cases then corona in India,0.5,Positive
USA fought wars for Democracy civil liberties now they have curbed it in their own country in the name of Corona,0.6,Positive
Today Shia people have taken out processions all over Pakistan including Lahore Is there no threat of corona virus now Kiya ab jawab Dena pasand kren gay ya chup lagi rhy gi apko,0.4166666666666667,Positive
Pakistan is a pharmaceutical company with a country authorized by USA to manufacture anti Corona vaccines 1 of 5,0.0,Neutral
Day 2 in Village ow daltha sok corona nah maneee at Swabi City,0.0,Neutral
Are you a spokesperson of CIPLA HCLQ and other medicines with aids etc to strengthen the battle against corona pandemic not even a single tablet was given free of cost except relief or assistance to the needy,0.06785714285714287,Positive
R they challenging Corona or state policy,0.5,Positive
,0.0,Neutral
Seriously its killing me inside since WHO said CORONA MAY NEVER LEAVE Aakhr banii Kyaaa,-0.3333333333333333,Negative
Rajouri district Green Red CORONA FREE TO CORONA Another tested postive from Nowshera Travel history Delhi Came with dead body from Dehli Contact tracing amp encircling of affected area started Time to higher guard and to be more vigilant,0.125,Positive
Daily 6 00 PM Pic Date 15 May 2020 Location Sahnewal Punjab India Story Corona Virus India Lockdown Day 52 lifetime 24 hrs COVID19 coronavirus covid1948 Corona TripleS Covid,0.0,Neutral
The Policy of Org in Sindh to tackle Corona COVID19 Lockdown is better amp forward looking as compared to Federal Govt of,0.5,Positive
Around 70 lakh employees who are fighting against Corona epidemic will get benefited BlackDayScrapNPS,0.0,Neutral
Corona warrior sirmour against NPS,0.0,Neutral
Working in stressful environment constantly taking care of the countrymen but have you imagine who will take care of their families if something happens to corona warriors BlackDayScrapNPS,0.0,Neutral
Message of a citizen to PM s Corona Relief Fund,0.0,Neutral
Let s appreciate our corona warriors Today felicitated SHO Kandi Mustaj Choudhary for pro public work during Lockdown Salute to Jawans of who are working D N amid corona ips jk beig IndiaSalutesCoronaWarriors,0.0,Neutral
Corona is better than the Taliban at least it doesn t kill children Afghan9Mm Afghanistan,0.1,Positive
It s really great inspiration for others to donate blood in tough time Your team is not only serving but also feeding the needy during Corona pandemic,0.13703703703703704,Positive
HelpfulTipsToBeatCorona Scratch the nails of one hand onto palm of another Do the same process for the nails of another hand this will thoroughly clean the nails Corona prevention tips by g,0.18333333333333335,Positive
Corona didn t break the world it exposed it,0.0,Neutral
Sir Agreed it is sad and unfortunate both Footprints amp hardships of Migrants will remain alive like scar and shame Migrants conquered the roads and hit the destinations with sheer Grit and endurance of kind unheard Will Migrants be also remembered as corona warriors,-0.06000000000000001,Negative
At this time of corona everyone must remember that the world slides the world goes and death makes equal the rich and the poor RefundUniExtraFees hecpromotenextsemster,-0.00833333333333334,Negative
two pronged ORDEAL corona n imorana both r Not time BOUND one IS life threatening n other IS civility n democracy threatening well got to live WITH both BUT which one going to inflict MORE n immediate Harm yet to Be Seen n to Be FOUGHT WITH,0.17045454545454544,Positive
Let this hell be our heaven Be positive stay positive But in corona stay negative,0.051515151515151514,Positive
Music teacher of Ludhiana school BCM Arya Shastri Nagar singing corona song for kids Online learning social distancing staying happy etc Kids may feel motivated,0.4166666666666667,Positive
How to fight with Corona narated by Girl of 6th class student,0.0,Neutral
Corona didn t break a System Corona exposed a Broken System It exposed that social distancing is a privilege a Nation never belonged to the poor from 1947 to 2020 Migrants in their country are still walking on foot for a child more comfortable is his mothers womb not the world,0.02666666666666666,Positive
KP Corona Testing Update 1637 tests across KP yesterday the second highest tally to date with the 5 day average approaching 1500 tests per day Great to now see KP testing consistently above 1500 tests per day On the route to go higher much higher,0.16428571428571428,Positive
No condemnation No trolling No masks No Single source tracing No tabligi No outrage But never mind unlike tabligis they were praying for a Corona free world,0.21785714285714286,Positive
Follow safety guidelines according to HelpfulTipsToBeatCorona we should stay at home without meaning to go out of the house Every government guidelines related to Corona should be followed You should wash your hands with soap and water so that our nails are also cleaned well,0.0,Neutral
amarinder CORONA ne Middle class families ko kya diya h Emi defering vd interest pending bills school fee n much more NEITHER dey got money into their accounts nor ration for meals ALL THIS vd NO INCOME agar kch reh gya ho at M S Enclave,0.25,Positive
They re immune to corona Virus spread what in the name of religious lunacy we all do What the Holy fuck is this all happening for when even obligatory prayers are limited or banned in groups,-0.15714285714285714,Negative
YES THIS IS ALL TIME VIRUS CORONA IS JUST ARTIFICIAL amp POLITICALLY MOTIVATED SPREAD BY MEDIA amp IT S BENEFICIARIES THIS WILL DIE DOWN BUT POVERTY VIRUS NEEDS GOOD INTENTIONS OF ALL WORLD POWERS THEY HAVE TO ABANDON THE KILLING HABITS,-0.013888888888888895,Negative
Several people travelled from Karachi to Sheikupara Traders who bring goods from Karachi Only this time Corona accompanied as well Hearsay waiting for confirmation coronavirus CoronaInPakistan,0.0,Neutral
can u air a live program on current updates abt facts on corona Future strategy,0.04545454545454545,Positive
money needed by govt nd this is one way to collect as other max media r stop due to CORONA,-0.125,Negative
3 points of PMLn Govt has no policy for Corona Soldiers are facing the Indians All Pakistanis should be brought back 1 Has any country got a policy other than lockdown 2 Did you talk Abt Indian aggression for the last 30 years 3 All should be brought back absconders also,-0.03125,Negative
Govt has to remove this confusion of some segments of society that Corona is some big political game of super powers to impliment agenda of new world order they r openly speaking n writing on social media Stay home stay safe Campaign shd reach to every one,0.07537878787878788,Positive
HOW DOCTORS GET INFECTED WITH CORONA VIRUS,0.0,Neutral
IS CORONA VIRUS MYTH OR REALITY,0.0,Neutral
HOW FAR IS SECOND WAVE OF CORONA PANDEMIC,0.05,Positive
How s it possible to go out as corona impact i cant take 6 members in a car i have a car nt a truck,0.0,Neutral
Nice information for rest of the city Hope that soon city may be Corona free,0.5,Positive
HelpfulTipsToBeatCorona DeraSachaSauda Instructions to protect against corona virus as told by Pujya Saint Dr Singh Ji Insan honey,0.0,Neutral
sir i have 6 saving accounts in kotak bank Model town ludhiana Branch manager refused to send any employee to give me service for closing accounts Due to corona I m stucked at home If a account can be open while at home why i can t close my accounts same way,-0.041666666666666664,Negative
Jai Ram CMHP In Corona War Trying To Get 1 5Bus Fare Where as Modi Defence Minister Doing Big Global In Saint School Fees Sujanpur Tira Anurag Thanker MP HamirpurMinisterGOI SilentSpectatorBad PoliticsNotCaringFor PublicSeeAmarUjala 15 52020P6WillanyMediaOrCourtintervene PMO CMHP,0.0,Neutral
Whole corona thing in India seems manipulated,0.2,Positive
JaanHaiToJahaanHai J amp K corona frontline warriors deserve kudos for maintaining almost 50 rec rate and very low death rate Admin led by J amp KL minister I C has also acted proactively,0.0,Neutral
Chandigarh Corona case file in the last one week in Chandigarh,0.0,Neutral
HelpfulTipsToBeatCorona Corona prevention tips by saint Singh Ji Insan Increase your immunity with this Ayurvedic decoction,0.0,Neutral
Respect Corona Warriors They are at work so that we can be SAFE at home CoronaWarriorsIndia Lockdown3 WearAMask,0.5,Positive
HelpfulTipsToBeatCorona DeraSachaSauda Instructions to protect against corona virus given by Saint Dr Singh Ji Insan SaintDrMSG SaintMSG honey follow,0.0,Neutral
Modi Proved Earlier as Chore Chowkidaae and Now He Has Gained Another Staus of Being Ghhar Kudaal One Who Harms His Own House He Brought Apna Back Trump With Huge Delegation Even after Knowing Spread of Corona in America Modi Must Be Put Behind The BarsHeAlsoFailed No Tests why,0.12,Positive
Exercise regularly to stay fit strong and cat a healthy diet this will also improve your immunity urges everyone to follow the government guidelines stay at home amp stay safe from Corona HelpfulTipsToBeatCorona,0.36666666666666664,Positive
With a great pleasure we are informing you all that our FREE Basic Online English Language Short Course is entering into its final stages Together we ll fight against this CORONA VIRUS amp we ll consider this crises as an opportunity to learn new things,0.19090909090909092,Positive
Trip Started to S Any guesses On a Secret Mission I m also a Warrior I m ready to fight with corona It s AVD,-0.1,Negative
What about corona,0.0,Neutral
helped to design a low cost ventilator to fight against corona As at the time pandemic whole world is UnitedAgainstCoronavirus either it s a brand or a Local roadside Now it s a only prayer of whole population that we come over of Covid 19 and get its vaccine,0.08,Positive
Yes madam he s bring corona with him that is a good news,0.7,Positive
If you know someone who is in 9th 10th 1st year or 2nd year do share this video with them Plus you need to watch this video and share it with everyone to create Corona Awareness whether you are a medico or not,0.0,Neutral
Punjab Government reported spent 90 cror rupees on EXPO center Lahore where corona patients are in Quarterine living in miserable conditions It s huge scam that they are not sparing even corona patients in holy month of Ramadan,-0.19999999999999996,Negative
President LSO Kuri Dolal Fahad Saeed Janjua join training session of Corona Tiger Relief Force at Assistant Commisioner Office Gujar Khan,0.0,Neutral
People have broken the glass and have damaged the corona wards in JPMC karachi This is how we are going to beat Corona Where are we standing as a nation Health care providers are risking their lives and in turn public is behaving in this inhuman way JPMC Covid19,-0.2,Negative
I guess she has a lot of things on her mind corona illustration illusrator color illustration for motion Home Stay Safe,0.5,Positive
I guess she has a lot of things on her mind corona illustration illusrator color illustration for motion Home Stay Safe,0.5,Positive
Religion4 Will the corona epidemic be over by May 5,0.0,Neutral
Corona is the most discussed researched explained speculated written on and read topic of today s world It brought the whole world on the same thinking plat forms,0.2333333333333333,Positive
News alerts24pk A health official lost his life fighting Corona,0.0,Neutral
News alerts24pk Which country has the highest number of corona pat,0.0,Neutral
News alerts24pk A sudden surge in Corona s attack in Punjab 1390,0.0,Neutral
Maradona Of Hockey Shahbaz Ahmed Senior Has Donated His 1994 World Cup Winning Hockey Sticks For Corona Relief Fund Hockey coronavirus WorldCupWinner,0.5,Positive
This video is awesome police officer singing Jammu railway station Hume rukna nahi hai hume jhukna nahi hai Everyone should play his part in fighting corona Please contribute your part,1.0,Positive
Your govt declare Corona lockdown package to boost economy Than why you are not reduce the price of petrol and diesel That will also helps to boost the economy as on today transport charges almost double for goods and passenger vehicles,0.0,Neutral
There is something fishy in American accusations against China on Corona virus,0.0,Neutral
Yes its a time of test for honourable courts to see whether Corona warriors holds more value or corona spreaders Because the Pseudos will leave no stone unturned to defeat the Corona warriors just to hurt nationalists and patriotic people of the country,0.5,Positive
Precautions is the solution against Corona not lock down,-0.15555555555555559,Negative
Governor Sarwar apprised of Tevta efforts for corona control tevta,0.0,Neutral
Firstly Corona Virus Koo Khattum Karnae Kaa Sochaein Ptesident Mr Trump,0.25,Positive
Aap bachpan me 400 500 km paidal chalte the Kya tb Corona tha,0.0,Neutral
HOW FAR IS SECOND WAVE OF CORONA VIRUS,0.05,Positive
So we heard that Corona is mutating is it true,0.35,Positive
Netherlands offers financial aid worth 150mn Euros to Pakistan to fight against corona thanks EU Netherlands amp CZ,0.15000000000000002,Positive
I remember someone claim that a saint predicted by 15 May 2020 corona will be no more in Pakistan Now this gentleman has his own claim,0.175,Positive
Hafizabad become red zone area of corona virus coronavirus COVID 19 lockdown CoronaUpdates CoronavirusOutbreak StayHome coronavirusinpakistan,0.0,Neutral
12 new positive cases reported today 485 cases recovered till date in JK Smokers are at higher risk of Corona infection Advisory tells people,0.20454545454545456,Positive
Its interview of September 2019 the pre corona era Full interview Link to full interview You can share it,0.35,Positive
What a scary sight what a feast for corona Allah help us,-0.5,Negative
WearFaceCoverStaySafe Felicitated Nurses as Corona Warriors at Urban Health Centre Nanak Nagar Jammu and thanked them for their selfless service in this critical time,0.0,Neutral
J K reported 9 cases of corona today 8 from kashmir division and 1 from jammu division coronaupdateswithpolitypress,0.0,Neutral
Daily 6 00 PM Pic Date 14 May 2020 Location Sahnewal Punjab India Story Corona Virus India Lockdown Day 51 lifetime 24 hrs COVID19 COVID Corona TripleS coronavirusdeutschland,0.0,Neutral
That is fair enough but first plz help your migrant workers to reach home and help the poor people who are worst hit by this pandemics They are in a stage where they will die of a hunger not from corona virus,-0.09000000000000001,Negative
In Pre Corona era this was my route to Jammu OPD Once upon time,0.0,Neutral
Corona cases and Death comparison between Pakistan Italy and Germany COVID 19 coronavirus coronavirusinpakistan,0.0,Neutral
still some blaming abusing Molvi s for spreading corona Now Bazar are epicenter of Corona,0.0,Neutral
Sir Please amend CPC to serve Legal Notice Summons of Courts by email and on WhatsApp in view of technological advancement and to meet situations like Corona Pandemic where delivery of Postal Dak is affected and delayed,0.2,Positive
Only 11 suits for dhulan with simple embrioidry work Wedding suits are hired on rent in most advance rich western countries even I saw hhired wedding suit for dhulan Unbelivable lehnga costing 7 niece came from London to marry her elder son prior Corona,0.14583333333333334,Positive
Thanks to CoronaVirus he will get all his money Positives of Corona,0.2,Positive
The virulent COVID19 pandemic may turn into endemic and world should learn to survive with it Just like many other viruses mankind and Corona will coexist only if humans learn to act upon preventive measures untill the vaccine comes Let s go back to the normal life,0.10500000000000001,Positive
It would be daily presser on the pattern of Madan lal Khurana by Tai ji till corona to change headlines,0.0,Neutral
The only thing that everyone of us can easily do is to stay home to avoid corona stay home stay safe PostLockdownPrevention love4all AaKaSh Ktk,0.3111111111111111,Positive
Poster 4 Western civilization s failure in combating Corona Imam ir iran imamkhamenei WeCan AlQudsDay2020 usterrorists WildWest trumponavirus COVID19 CoronavirusOutbreak,-0.15833333333333335,Negative
Poster 3 Western civilization s failure in combating Corona Imam ir iran imamkhamenei WeCan AlQudsDay2020 usterrorists WildWest trumponavirus COVID19 CoronavirusOutbreak hezbollah,-0.15833333333333335,Negative
Poster 2 Western civilization s failure in combating Corona Imam ir iran trumponavirus QudsDay2020 COVID19 coronavirus outbreak pandemic lockdown resistance hezbollah,-0.15833333333333335,Negative
1 KP Corona Virus Testing Update We are now regularly able to test over 1500 per day with 1685 tests and 1553 over the last two days Insha Allah we will now look to double this over the next few weeks Overall testing now covers 1 053 per million for KP,0.049999999999999996,Positive
Bar Council of India relaxes dress Code for lawyers all over the country Wearing of Coats Gowns done away during corona times till further orders tribune chd,0.0,Neutral
For our own comfort and ease Corona Virus is all fake It is a film It suits to media lies of COVID 19,0.04999999999999999,Positive
According to a survey 98 of Pakistanis know how lethal is corona but 50 of them think it will be the other person who will get infected and not them coronavirusinpakistan COVID 19,-0.125,Negative
Wonder how difficult it would be to get back to normal ones Corona is done with us I am not going to shake hands with anyone for ages It might reform our culture as well coronavirus,-0.11666666666666665,Negative
Triple Talaq Target Muslim Article 370 Target Muslim CAA NRC NPR Target Muslim Delhi Genocide Target Muslim Jamia students Target Muslim Corona Pandemic Target Muslim FreeKashmir Islamophobia In India,0.0,Neutral
Number of Corona patients around 500 RESULT First lock down Trains flights markets school college complete shut down by our govt Number of patients near about 78200 RESULT Govt Is planning to start metro flights markets,0.02777777777777777,Positive
Corona Updates Up till now 9 696 people have recovered from this virus in Pakistan,0.0,Neutral
Corona is nature s reaction to the increasing population of the world People like Imran Khan are environmentalists and just helping the great cause It s just 35k cases in Pakistan anyways so why worry with a population of 220 million coronavirus ImranKhan,0.8,Positive
News Amar Ujala14 5 2020 of Happy Marriage Barat Went To Mandi Marriage Celemonised on Fixed Muharat as per Guidelines in Corona Cufew and Lock Down is Really Good Example and Lesson To Those Foolish Who are Cancelling Marriages on Muharat SuchPeopleDoEvents onlyForPump and Show,0.3611111111111111,Positive
Next u will be in this poster IA Corona spread all over the country due to u nonsense,-0.0625,Negative
WHAT IS CORONA VIRUS MYTH OR REALITY,0.0,Neutral
Open public transportation two days a week on Mondays and Tuesdays Travels must be limited to emergencies or essentials No Eid reunions or celebrations Limited rail or air travel with Corona testing,-0.03571428571428571,Negative
