Tweets,Polarity,Sentiments
Corona Update todaysnews corona ajmer rajasthan jaipur Ajmer,0.0,Neutral
Achieving a new place every day whether it is medical facility efforts to fight the hunger whether it is efforts to prevent the corona epidemic the work of Honorable MLA is sensitive in every field,0.07878787878787878,Positive
Sir pl assist in special evacuation of my pregnant daughter and her husband stuck in UK ticket of 20 Apr was cancelled due to lock down They Were on short visa and have run short of resources besides risk to daughter of corona is there,0.06832010582010582,Positive
sir all the nodal officers are wrong what we r going to do no vegetable no milk supply we r not going to die with corona but with starvation,-0.5,Negative
Corona will definitely spread exponentially by other factors too But the responsiblity will go to the shoulders of Mullahs Govt must restrict congregation To Protect the Citizens is State s job not the Ulemas,-0.0625,Negative
Patanjali hand sanitizer contains neem and aloe vera whereas Dettol sanitizer contains alcohol which kills corona virus,0.0,Neutral
Religious discrimination is at a peak in Secular India Being a Muslim has become a crime sometimes the streets are lynched with unfounded allegations sometimes murdered over rumors of spreading Corona The extent is that the child of a pregnant Muslim lady is also killed,0.04444444444444443,Positive
It is sad perhaps very inhuman on the part of those responsible how can they forget Corona death does not discriminate,-0.033333333333333326,Negative
The life as i see it CORONA CURFEW 30th Day Since Lock down,-0.15555555555555559,Negative
What the word capable means is capable with money means they didn t come in contact with corona The age of 17 20yrs old students are your comparing issue How shameless was this u all continuously comparing between students amp labours Look this video fear,0.16666666666666666,Positive
Rstre Ur actvts Rn mrkts Ropn schls stp lckdown Adpt100prcnt rcvry athme trtmnt Rotout Corona expctd cming wve al flues infcts diss by Neem Tonic2D s dly mde Nem tree lvs sprmgcl vccne prvde altme oxygn prtct al nrvAntibio ntisptc ntivrl ntielrgy Flfe svr No dth ocure No sdefct,0.0,Neutral
Really he is competent and see the patience when his father expired and he was conducting the meeting for the exemption of state from Corona,0.5,Positive
Music Vishal Mishra and all the associated members Really great initiative taken people need to be aware and motivated so that we can fight corona and win comprehensively as ONE NATION Hope you like my video,0.6166666666666667,Positive
Stay Home ajmer corona update,0.0,Neutral
sung this beautiful song for all of you Be at home be safe SonuNigam Corona COVID 19 COVID,0.675,Positive
tell CM of Bengal and her followers that central will not take any responsibility of death caused by Corona as she is not permitted to see what happened and what to do help her by giving money only Your kit is not acceptable Only money is acceptable We are ready,0.05,Positive
Patel Dear Sir as you have given some relief in lockdown here in Banaskantha THERE IS NO SOCIAL DISTANCING FOLLOWING IN SUBJIMANDI market yard even people going in besanu Do necessary action otherwise corona blast heavily,-0.023333333333333334,Negative
Tell the CM of Bengal and her followers that central will not take any responsibility of death for Corona as WB is not allow to do best from central Only help them by giving funds,0.25,Positive
We are Fighting Corona Pandemic Save Country Save Nation Jai Hind,0.0,Neutral
It is very sad to see such degradation in Pakistani politics I myself disagree with many of PTI s decisions and policies but i have been seeing comments people wishing Imran Khan gets Corona and that are absolutely a disgrace Please grow up be a bigger person than this,0.009999999999999998,Positive
SelectPM Corona Virus test smaple to Shaukat Khanum Lab he doesnt trust credibility of test and results carried by Govt owned hospitals,0.0,Neutral
Very well illustrated an important recipe to be saved for Corona,0.30000000000000004,Positive
Sindh police is serving citizens of Sindh this is called real humanity I loved this picture Sukkur COVID 19 COVID Corona COVID19 HumanityFirst,0.44999999999999996,Positive
IK is immune to corona like Donald Trump,0.0,Neutral
nu pa kor ki da distancing sa mtlb corona doesnt travel in the air if you dont travel an infected area or dont meet infected person then its oky to have you around tell her take it easy,0.43333333333333335,Positive
Honorable prime minister corona is now a days a pandemic in the world I posted my two videos for the cure of covid 19 on face book last days Now i suggest to you for the same I hope this is the breath systeam disease amp my suggestion will be helpful,0.0,Neutral
A sweet gesture to Police Officers doctors nurses and sweepers who are working day and night in this Novel Corona Virus Pandemic And also spreading awareness message KoiRoadParNaNikle COVID 19 coronavirusinindia StayHomeStaySafe COVID IndiaFightsCorona,0.35,Positive
Pls explain how bill has been sent without physical visit to society No bill has been handed over to me no meter reading done Why customer is being harrassed in such difficult times of Corona,-0.16666666666666666,Negative
It is also better to keep Corona Virus spread at bay for the time being It will prevent further spread of the disease Both workers amp industry owners are safe at their homes and the risk is also low in such a situation,0.2,Positive
Faisal Edhi Corona Test came positive but people are not worried about him as much as are showing concern for whom he met recently I wonder why,0.14242424242424243,Positive
SirJodhpur korona needs your personal monitoring to control corona rising figures just like Bhilwara,0.0,Neutral
People aren t worried about Faisal Edhi who is infected with Corona Virus as much as they are concerned about whom he met,0.2,Positive
IYCFightsCorona Every single Youth Congress worker is proud of his organization and all the workers and officials of the organization Just like we fought this battle of Corona we vow to continue fighting like this with full force IYCFightsCorona,0.3595238095238096,Positive
To all the workers of IYC you proved that humanity is above all If we decide to spread love amongst all of us then even this corona virus cannot beat us You guys deserve applause keep serving IYCFightsCorona,0.25,Positive
Post Corona WTO norms are very likely to be worst hit since China is biggest beneficiary as of now when the economy of super powers is practically crippled,-0.22222222222222224,Negative
Rajasthan Chief Minister Ashok Gehlot told the whole world how to fight Corona and how to win,0.5,Positive
Itne Baaju Itne Sar Gin le Dushman Dhyan Se Harega Woh Har Baazi Jab Khelenge Hum Jee Jaan Se under will Defeat Corona We will fight as a Team We will fight with our Might We will fight the Good Fight IYCFightsCorona,0.7,Positive
IYC workers have a history of always giving their services to the country in all times of distress whether it was Kashmir Floods Kedarnath or Corona Pandemic IYCFightsCorona,0.0,Neutral
We have fought this fight against Corona with honour nobility and all our strength And we pledge to carry on this fight will higher efforts hardwork and Grace God Bless All IYCFightsCorona,0.25,Positive
We have fought this fight against Corona with honour nobility and all our strength And we pledge to carry on this fight will higher efforts hardwork and Grace God Bless All IYCFightsCorona,0.25,Positive
Thank U Corona Warrior s,0.0,Neutral
Just you guys leave the rest of the corridor from corona on Tenson Modi ji and Other,-0.125,Negative
IYCFightsCorona 28 days of lockdown Youth Congress stood by people on the ground to fight evils of Corona IYCFightsCorona,0.0,Neutral
In this war like situation against corona youth congress workers contentiously working hard to help poor and needy peoples with sense of belonging IYCFightsCorona,-0.3458333333333333,Negative
The only organisation fighting hard to defeat corona is all volunteers are busy distrubution masks food and sanitizing the area Well done leaders IYCFightsCorona,-0.0638888888888889,Negative
IYCFightsCorona He is Mr national president who did nt slept since the virus corona knocked the LOC of India We are proud of you big brother,0.4,Positive
IYCFightsCorona From the first day of nation wide lockdown Youth Congress standing with people on the ground is struggling to fight evils of Corona,0.075,Positive
corona The City of Lakes,0.0,Neutral
IYCFightsCorona From day 1 of the nation wide lockdown IYC has stood with the poorest and most needy on ground in this massive struggle against the evils of Corona IYCFightsCorona,0.13333333333333333,Positive
Dear you are doing petty politics in this Corona pandemic and nothing else You can t take care of your constituency but when someone else helps the people you try to pull his legs IYCFightsCorona,0.0,Neutral
From Day 01 of LockDown assisting the people in various aspects like medical travel emergency help by creating awareness on Corona etc IYCFightsCorona,0.0,Neutral
From day 1 of the nation wide lockdown IYC has stood with the poorest and most needy on ground in this massive struggle against the evils of Corona IYCFightsCorona,0.13333333333333333,Positive
Congratulations Sir Hope all of you take quickly decision to fight against Corona,0.3333333333333333,Positive
If Whole PakistaniNation Undergo For CONVID19 Pandemic Testing What Would Be Result faisaledhi Found Positive Of Corona Virus Testing,0.21363636363636362,Positive
Corona death rate is more than 5 in KhyberPakhtunkhwa highest in Pakistan PTI is in Government for last 7 years there Khyber Pakhtunkhwa has worst healthcare system in Pakistan PM imported his cousin NosherwanBurki to lead health sector in the province,-0.16666666666666666,Negative
Please Listen This Once Please Help Them corona helpthem,0.0,Neutral
We win early from corona virus,0.45,Positive
Our contribution towards Corona crisis pharmdian clinicalpharmacist,0.0,Neutral
Pray Gajanan to destroy corona virus and standup with Modi ji by giving Divya Energy,-0.2,Negative
I will fight with like Corona any extent they harrse me and I will fight till date they will not realise their fraud Indian fight Indians corona,0.0,Neutral
Hamara PM over confident I have never seen him following corona protocol,0.25,Positive
Plz rport Scure ppls as wl wldlfe by Neem Tonic2D sdly mde Nem tre lvs Sprmgcl vccne Dnt aply tmprary mnylstng mthds Rotout Corona expctd cmng wve by Flfe svrRstre actvtsRn Ur mrktsRopn schls No wy excpt ths Use vrs lse trnsfr pwr No vrs atck usr No dth ocureClean al systms,0.0,Neutral
On CivilServicesDay my compliments to the civil servants for their efficiency amp hard work in implementing policies amp welfare programs The way our administrative officers are working with utmost dedication to defeat corona is highly laudable,-0.06583333333333334,Negative
Kind attention Date Corona positive 7th 19 10th 12 11th 39 14th 18 16th 27 17th 39 18th 13 19th 12 Today 28 cases Total Covid19 positive cases 295 What s happening in Agra Urgent reinforcements needed,0.2636363636363636,Positive
Rajasthan Corona Update 52 New cases reported Bhilwara 4 Tonk 2 Sawaimadhopur 1 Dausa 2 Nagaur 1 Jhunjhunu 1 Jaipur 34 Jodhpur 5 Jaisalmer 2 Today s total positive till 9 am is 52 Cumulative 1628 Regards,0.12121212121212122,Positive
R A M A D A N I S C O M I N G May Allah allow us to reach the month of Ramadan amp may our sins to be forgiven May Allah shows his mercy upon the whole world and save us from Corona virus amp may His mercy prevail and heal the world before Ramadan,0.2,Positive
I don t think that RTK test corona positive or negative It test antibody formation,-0.03636363636363636,Negative
we listen here that corona was basically created by usa itself and unintentionally it got out of control and america repents now what are your opinions regarding this will you bea abale to invent medication to this deadly virus which takes humnity to the edges of destruction,-0.2,Negative
On CivilServicesDay my compliments to the civil servants for their efficiency and hard work in implementing policies amp welfare programs The way our administrative officers are working with utmost dedication along with health workers amp police to defeat corona is highly laudable,-0.06583333333333334,Negative
Sir kindly arrange to update corona news city on agra website Our labour stuck up on site near thi city no govt food packets or any support there even they called 112 many times,0.39999999999999997,Positive
hello sir one humbleful request to you our corona fighters are main piller right now please you should give order to all states provide them high level immuni provider food for them it will give great msg to our nation,0.35309523809523813,Positive
Dnt wste tme Dnt aply tmprary mnylst wys cme prmnent sltion stp dths Only prfct nothr Rotout Corona expctd cmng wve sen unsn diss by Neem Tonic2D s dly mde Nem tree lvs sprvccne Usevrs lse trnsfr pwrNo vrs atck usr clean systms of bdy set evry orgn ful of vtmnNo dth ocure,0.18333333333333335,Positive
Ajmer medical workers stamps the hands of the people and also tested the corona virus of all those people on Monday Covid19India IndiaFightsCorona,0.0,Neutral
Thanking our Civil Servants on the occasion of National CivilServicesDay Their immeasurable contribution towards helping our nation to fight against corona is appreciable,0.0,Neutral
Yes These 53 are really a Corona Warriors Hats off But majority are story makers and a few are live reporters who believe in truth and transparency,0.04545454545454545,Positive
Hello Friends RajGardenPlants memories covid 19 corona Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita dard heart dil heartbroken brokenheart tanhai,0.5,Positive
Fight Corona virus followback followforfollow 50follow4follow followers 50followher follower followhim 50followbackteam follobackforfolloback followme instagood tagblender tagblender 200likesforlikes 200ilike 200liker 200love 200ilikeback 200liketeam 200like,0.0,Neutral
In this pandemic situation MNDY Pharmacists r not only dispensing the medicine at corona OPD But also serve as a CommunityPharmacist in the Hotspot zone of COVID19 PharmacistsOnTheFrontline Pharmacist against corona UnsungHeroes,0.0,Neutral
No India will add 20 excise duty and 20 corona cess on oil,0.0,Neutral
Thanks to Hon ble CM ji for being so pro active amp closely monitoring every situation in UP CM has been successful in maintaining law amp order amp also ensuring we have minimum cases of Corona in our state Read more,0.32916666666666666,Positive
Stay home I dedicate this sketch to Doctor Couple of Italy 134 life saving doctor husband wife s corona snatched breath the two left the world together at BITS,0.0,Neutral
Good Work For Corona 19,0.7,Positive
Is good opportunity for adventure in current situation of law implemented in all over World due to stop spreading Corona virus COVID19Pakistan StayHomePakistan,0.19166666666666665,Positive
AskSRK I am a photojournalist and today in mumbai 50 Journalist Corona positive I am feeling scared,0.22727272727272727,Positive
Founder Members of Majlis E Khidmat E Millat Hyd Kar Region carry out the awareness of Corona amp request people to StayHomeStaySafe as per the guidance of convener DIPR team,0.0,Neutral
OilPrice drops more than 100 that means sellers are PAYING buyers to take the oil from them because they dont have any place left to store it Somehow this makes absolute sense in the post truth Corona driven dystopian world we live in OilPrice,0.20909090909090908,Positive
Global Economy Crude Oil Deepening economic Turmoil caused by corona virus crisis has left traders desperate to avoid taking delivery of physical Crude Oil futures collapsed to below zero for the first time ever,-0.19374999999999998,Negative
Corona amp RSS go together in India Modi carrying out Zionists plan,0.0,Neutral
middleEast will have to face war on Four fronts corona border threats Global economic slowdown Now 4th Crisis of Main resources price which will directly impact big houses of Arabic countries will middle East collapse or China takeover some properties crudeoil OilPrices,0.07777777777777778,Positive
Replace movie names with corona I ll start yeh jawani he corona Now your turn,0.0,Neutral
Govts have lots of money in his kitty everytime Due to corona Less tax collection Less GST collection But also there is less expenses in all dept Now if Govt depreciate the fuel price doesn t effect on market bcoz consumption is less after the lockdown prices should be less,-0.15972222222222218,Negative
Me gonna tell to my kids CORONA,0.0,Neutral
This ashok gahlot to put into the introduce Rapid Corona virus kit for at randomly how is this going fall down as you confident without testing as you assured,-0.05185185185185185,Negative
the whole world is praising the efforts are being made by corona warrior to ensure every one safety These peoples tirelessly working to deliver essential service The community of these worker should be given applause for the work,0.1,Positive
And I hope the exice earned is spent on corona victims,-0.1,Negative
the whole world is praising the efforts are being made by corona warrior to ensure every one safety These peoples tirelessly working to deliver essential service The community of these worker should be given applause for the work,0.1,Positive
dil pyaar loveshayari lovepoetry lovequotes love poetry theunprofessionalwriter quarantinelife lockdown quarantine corona coronamemes stayhome staysafe stayhealthy Read my thoughts on,0.5,Positive
Current status of corona in india Stay Home stay safe Jai Shree Ram Jai Hind India fightscorona covid19,0.25,Positive
WHO will you be able to find a cure for corona as well You have friendship with china i don t think you will be able to do anything,0.5,Positive
BITTER TRUTH NO COMMENT IMPACT OF CORONA MP POLITICS RONA at Kampo Police Station,-0.1,Negative
We are All in This Together Because HumABVPHai StayAtHomeSaveLives Let s Fight Corona Together Together We Stand Strong Covid19India StayHomeIndia ABVP hr doctor,0.4333333333333333,Positive
Proud Of You My All Dear Brother Corona warriors,0.8,Positive
ji ji it doesn t seem that people of India are going to understand this Corona Situation I think MilitaryonRoads is the only solution for India we need much strict action in areas where people attacking Corona Warriors,0.10000000000000002,Positive
Health workers should be more equipped otherwise v can t win this battle of corona,0.65,Positive
Fight against to corona coronawarrior stayhome staysafe muskurayegaindia qurentine lockdown sgvuions,0.0,Neutral
Besides Bhilwara Dungarpur a small tribal town in rajasthan shooed away corona silently using puppetry n chitrakatha to make people aware It has no COVID19 patient now CoronaVirusUpdate IndiaFightsCoronavirus,0.0,Neutral
Instant hot water instant cash transfer tha n why not Instant punishment to jamati who is attacking corona wariers,0.0625,Positive
In the emergency Corona JC is struggling with a terrible disease In this emergency situation we expect the Central Government to cooperate in fighting this epidemic by not spending any money in transfer of any of its officers or employees Covid 19india,-0.5,Negative
It is the demand of time So we can see this time we can t go with our old strategy We need to change as time changes Beat Corona but first beat old you,0.15,Positive
he is leading corona relief operation all over Pakistan,0.0,Neutral
Goa has done around 900 tests only and now they re celebrating that we re Corona free state,0.2,Positive
India has taken 8 days for the number of positive Corona cases to grow from 8 000 to 16 000 At the same benchmark doubling of cases took just 4 days in Italy UK France and only 2 days in US The growth in India is the lowest amongst majorly hit countries IndiaFightsCorona,0.07244318181818182,Positive
These RSS Goons and BJP Government personnels are spreading Hate for Muslims are responsible for Corona they have developed isolation wards separately for Muslims and Hindus Thy banned Muslims in Hospitals Food shops and other places Plz raise ur voice,-0.15625000000000003,Negative
This Saudi Arabia and Russia Competition due to corona Virus Will cripple and destroy world Economy May it End very soon,-0.041666666666666664,Negative
That s why Corona spreaded worldwide,0.0,Neutral
one word for Corona warriors AskSRK,0.0,Neutral
Govt needs money because all productive entities like Railways is closed All Govt factories are closed and Govt losses are mounting On face if it heavy expenses are incurred on containing Corona,-0.13333333333333333,Negative
Enjoying CORONA fight,0.5,Positive
Rajasthan Corona update till 2 pm Forty more new cases have been reported 35 from Jaipur 4 from Jodhpur 1 from Kota Today s positive till 2 pm is 57 Cumulative positive 1535,0.2727272727272727,Positive
India is fighting a battle against Covid amp our corona warriors are putting lot of efforts to save our country But there is uniqueness with the diversity in our country which makes India Incredible Join ji today 9PM on Facebook Page,0.9,Positive
Thank you Rahul bhaiya for supporting GSTFreeCorona campaign We are thankful when senior leadership stands hand in hand supporting We strongly feel that Corona Equipments should be free of GST for all people,0.33333333333333337,Positive
spread positive vibes StopCOVIDIslamophobia Three patients including Indonesian Jamati beat Corona Uttar Pradesh Meerut City Health News,0.22727272727272727,Positive
CORONA EFFECT Your Mouth and nose are now private parts and need to be covered all time in public,0.0,Neutral
INDIAN FIGHTER FOR CORONA,0.0,Neutral
RezaAli One Ayatollah in Iran has proposed to put oil in the anus to avoid Corona Act,0.0,Neutral
Jai hind sir ji India jitega Corona harega Stay home and Stay safe,0.5,Positive
NitishHelpKota NitishHelpKota Sir I m a student of Bihar stuck in kota facing problem during this corona lockdown time Need your help This not fair a VIP people gets permission and a normal citizens couldn t get it NitishFailedCM NitishHelpKota,-0.09999999999999999,Negative
NitishHelpKota NitishHelpKota Sir I m a student of Bihar stuck in kota facing problem during this corona lockdown time Need your help This not fair a VIP people gets permission and a normal citizens couldn t get it NitishFailedCM NitishHelpKota,-0.09999999999999999,Negative
How come so many people gathered in a state like Maharashtra which is badly hit by Corona under strict Lockdown Oh JUST TO KILL A HINDU SADHU is it,-0.09999999999999992,Negative
NitishHelpKota NitishFailedCM Nitish chacha aisa nhi kriye kii corona se bach jaye aur bhukh se mar jaye aur frustation se v Sare student depression me h dhayn dijiye so please help us and send us back home,0.0,Neutral
Ropn Ur mrkts Rstre Ur actvts No fear at alAdpt100prcnt rcvry athme trtmntRotout Corona stp expctd cmng wve sen unsn diss by Neem Tonic2D sdly mde Nem tre lvs sprvccne prtct nrvs Use vrs lse trnsfrng pwrNo vrs atck usrDnt aply tmprary mnylstng wys cme prmnent sltion No dth,0.0,Neutral
IndiaFightsCorona India is fighting a battle against COVID 19 amp our corona warriors are putting lot of efforts to save our country But there is uniqueness with the diversity in our country which makes India Incredible Join NSUI National President Neeraj Kundan today at 9PM on his,0.9,Positive
There is not as much strictness as required according to Jodhpur conditions It s proof is how corona spread in almost half or three fourth area of city Public Awareness is imp thing but what if govt will give permission to the unnecessary things Save Jodhpur 1 2,-0.07333333333333333,Negative
What is Corona sumaya,0.0,Neutral
IndiaFightsCorona India is fighting a battle against Covid 19 amp our corona warriors are putting lot of efforts to save our country But there is uniqueness with the diversity in our country which makes India Incredible Join today at 9PM on Facebook Page Bharat Mata Ki Jai,0.9,Positive
Res sir Sharing some thought Had learned about artificial raining during school time Can w produce artificial raining with sodium hypochlorite in selected areas It sjust thought Idon t know about its feasibility Thanks fighting against Corona,-0.3333333333333333,Negative
What do u mean by possible how can u use this word You must to do a strong action immediately You you can t control on Corona you can t control on this type of inhumanity you can t take strong action against inhuman person and police Than why you CM Palghar,0.12569444444444441,Positive
Economy went out of hand due to mismanagement blaming it on Corona is Convenient for the Government to keep the masses impressed,0.4375,Positive
Jaipur streets Rickshaws cows street food Waiting to get back Tag ur friends to share your travelmemories rajasthan incredibleindia streetphotography streetfood pinkcity corona rickshaw cows people streetlove travel travelphotography,0.0,Neutral
Prevention is key Prevent the spread of Corona virus and Protect yourself amp others StayHome StaySafe HelpBeatTheVirus ADMP ADMPGwalior AcademyOfDigitalMarketingProfessionals DigitalMarketing SocialDistancing IndiaFightsCorona Covid 19india lockdown Lockdown2,0.0,Neutral
Save Jodhpur Jodhpur is an in very critical position Jodhpur is a new hotspot of corona I request to all Jodhpur please stay at homeFight against corona support government,0.06818181818181818,Positive
Request to stop travelling from Ahmedabad to other district in Gujarat and GUJARAT COVID 19 case raise from 0 to 10 in 2 days in Arvalli district People who came from various area from Ahmedabad and spreading CORONA cases in village area in Arvalli at Dhansura,-0.0625,Negative
moblynching this one is showing real image of india wheres people are not understanding anything about corona virus,0.2,Positive
How come so many people gathered in a state like Maharashtra which is badly hit by Corona under strict Lockdown Oh JUST TO KILL A HINDU SADHU is it palgharlynching palgarh justiceforhindusadhu,-0.09999999999999992,Negative
Whole Palghar will have to pay for this evil did god will not leave any one of Palghar All will face attack of Corona,-0.4,Negative
Corona remains a threat amp the fight is on Wearing a mask is mandatory for everybody when you are outside Strictly maintain SocialDistancing Keep washing your hands frequently Please do not spit on roads We need to take all precautions,0.05,Positive
Rajasthan Corona update 2 Death no 24 62 yr M resident of Nagaur admitted in SMS jaipur date of admission 18 4 20 date of positive 19 4 20 died on 19 4 20 late night Patient was suffering from Hypertension PalgharMobLynching,-0.03636363636363636,Negative
Rajasthan corona update 1 Seventeen more new cases have been reported 8 from Jaipur 2 from Kota 2 from Jhunjhunu 1 from Nagaur 1 from Banswara 1 from Ajmer 2 from Jodhpur Today s positive till 9 am is 17 Cumulative positive 1495 Regards PalgharMobLynching,0.2727272727272727,Positive
Team saada chowk gives a tribute by this video to all corona fighters who are working day and night to save us THERE S AN ARMY OF PEOPLE WORKING DAY amp NIGHT TO KEEP US SAFE LETS SAY DIL SE THANK YOU BECAUSE THAT S THE LEAST WE CAN DO,0.1,Positive
In the world prisoners are being released due to the corona virus but the Indian government has imprisoned heart beat of millions of kashmiris Hero of the revolution pro peace movement supporter the for Baseless reasons ReleaseYasinMalik,-0.125,Negative
CMO Dr Mukesh Kumar Vats is a big failure on every front 25 people are forcely Lockdowned in Samarpan blood bank because out of these 25 2 technicians conducted dialysis of a Corona Virus positive patient Con,-0.029797979797979813,Negative
3 Identity people who are already infected via tests travel history and their contacts Sorry to say but our administration failed in all three Two Corona virus vegetable vendors were distributing vegetables and fruits to a large population of Agra Con,-0.2619047619047619,Negative
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita dard heart dil heartbroken brokenheart tanhai tanhaiyan,0.5,Positive
I suggest every one to tweet about Corona status of jodhpur use a Save Jodhpur so that our CM ji can listen us that this modified lockdown is more dangerous for Jodhpur so i appeal all of you to tweet with Save Jodhpur its for your city Jodhpur,-0.04999999999999999,Negative
I suggest every one to tweet about Corona status of jodhpur use a Save Jodhpur so that our CM ji can listen us that this modified lockdown is more dangerous for Jodhpur so i appeal all of you to tweet with Save Jodhpur its for your city Jodhpur,-0.04999999999999999,Negative
I suggest every one to tweet about Corona status of jodhpur use a Save Jodhpur so that our CM ji can listen us that this modified lockdown is more dangerous for Jodhpur so i appeal all of you to tweet with Save Jodhpur its for your city Jodhpur,-0.04999999999999999,Negative
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
How come so many people gathered in a state like Maharashtra which is badly hit by Corona under strict Lockdown Oh JUST TO KILL A HINDU SADHU is it,-0.09999999999999992,Negative
25 COVID Positive Cases in Gujarat are roaming around in open n asking for treatment Is this way BJP Govt Of Gujarat is fighting Corona How negligent n insensitive Where is n Please handle ur state,0.11363636363636363,Positive
Someone s Corona Se Bachne Ke Liye Face Par Mask Ki Kya Jarurat hai Ans,0.0,Neutral
Anti Corona spray drive in ward 8 Cbf 19 amp 20 April 2020,0.0,Neutral
I suggest every one to tweet about Corona status of jodhpur use a Save Jodhpur so that our CM ji can listen us that this modified lockdown is more dangerous for Jodhpur so i appeal all of you to tweet with Save Jodhpur its for your city Jodhpur,-0.04999999999999999,Negative
I suggest every one to tweet about Corona status of jodhpur use a Save Jodhpur so that our CM ji can listen us that this modified lockdown is more dangerous for Jodhpur so i appeal all of you to tweet with Save Jodhpur its for your city,-0.04999999999999999,Negative
Adpt100prcnt rcvry athme trtmnt Dnt wste tme Dnt aply tmprary mnylstng wys cme prmnent sltion Rmve Corona stp cmng wve any vrs al flue by Neem Tonic 2D dly mde Nem tre lvs sprvccne Use vrs lse trnsfrng pwr No vrs atck usr Rstre actvts Rn Ur bnss No dth ocure No sdefctTry,0.0,Neutral
Scure Frnchs Spnish Amrcans Brits Itlians Grmnsal hmns adpt 100prcnt rcvry athme trtmntRmve Corona stp cmngscnd wve any vrs al flue by Neem Tonic 2D sdly mde Nem tre lvs sprvccne Use vrs lse trnsfrng pwr No vrs atck usr Rstre Ur actvts Ropn Ur schls No dthocure No sdefct,0.0,Neutral
We are lucky enough they are promoting Sindh CM HM and PPP as well They are fighting against Sindh not corona,0.16666666666666666,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
Hello Friends RajGardenPlants covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita dard heart dil heartbroken,0.5,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
Goa recovered all the Corona positive patients Now Goa has zero Corona positive cases at present Goa did well now all states should follow the same steps A positive wive GoaFightsCOVID19 goapolice Goa Covid 19 COVID2019india StayHomeIndia StayHomeStaySafe,0.13636363636363635,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita,0.5,Positive
My request to PM modi is that during this lockdown all DTH companies or their services should reach the people for free Bcoz at dis tym people do not have money to eat how they will bring money for recharge So I request that everyone s TV be on till lockdown lets kill corona,0.4,Positive
Hello Friends RajGardenPlants memories covid 19 corona Shayari love ishc pyar poem gazal poetry shayar write writing write kavi kavita dard heart dil heartbroken brokenheart tanhai,0.5,Positive
Stp Scnd wave trt frst wve by 100prcnt rcvry athme trtmnt Rmve Corona any vrs al flues sen unsn diss by Neem Tonic2D sdly mde Nem tre lvs sprvccne Use vrs lse trnsfrng pwr No vrs atck usr Rstre Ur actvts Rn Ur bnss No dth ocure No sdefct prvde altme oxygn Srgn as wl physcn,0.0,Neutral
Open round the clock Essential goods shops online trade No crowd in mkt Easy 2 maintain social distancing Easy to revive weak financial position of society economy Public will take own convenient time no hurry but ease Open 3 to 4 hours just reverse invite corona,0.08409090909090909,Positive
Salute to Corona Warriors Corona coronavirusinindia deswal bhiwadi Alwar StayatHome IndiaFightCorona CoronaWarriors,0.0,Neutral
Sir what about who peoples who are still lockdown in other states please arrange anything he want move our home Town I m also From gorakhpur but due to Corona impect i can t move anywhere I appreciate your way of work but please need to something,-0.125,Negative
UP has a population of almost 24 crores Highest number of masjid goers Yogi Adityanath has done awonderful job in controlling Corona Do u think so Hurray Yogiji,0.0,Neutral
Please guys stay home stay safe poetry lovepoetry love shayri loveshayari khushi broken brokenheartquotes happiness theunprofessionalwriter quarantinelife lockdown quarantine corona coronamemes,0.32499999999999996,Positive
Scure Amrcans Italians Britsh Frnch Grman Spnish al hmns Dnt wste tme Dnt aply tmprary mnylostng wys cme prmnent sltion Rotout Corona infcts crcle evry vrs by Neem Tonic 2D sdly mde Nem tree lvs sprvccne Use vrs lse trnsfrng pwr No vrs atck usr No dth ocure No sdefct,0.0,Neutral
